# name: hermes3D.d.pi+
# comment: HERMES deutron-to-pi+ (zxpt-3D) vmsub. thFactor contains DIS normalization (by MSHT20nnlo)
# reference: 1212.5407
# processType: SIDIS
# isNormalized: False
# normalizationMethod: integral
# normErr: 
id,ps_def,h_1,h_2,proc_id,s,Q_min,Q_max,Q_avg,x_min,x_max,x_avg,z_min,z_max,z_avg,pT_min,pT_max,pT_avg,M_target,M_product,thFactor,includeCuts,cutParams_0,cutParams_1,cutParams_2,cutParams_3,xSec,uncorrErr_0,uncorrErr_1,corrErr_0
hermes3D.d.pi+.262,1,12,1,2001,52.657444,1.0,4.47213595499958,2.2854782869237678,0.2,0.35,0.2530129,0.475,0.6,0.5293712,0.35,0.45,0.4009482,0.938,0.139,8.509204635887006e-05,True,0.1,0.85,10.0,10000.0,0.5310403,0.02631635,0.02847909,0.007994001527389431
hermes3D.d.pi+.263,1,12,1,2001,52.657444,1.0,4.47213595499958,2.2854782869237678,0.2,0.35,0.2530129,0.475,0.6,0.5318521,0.45,0.6,0.5219686,0.938,0.139,8.509204635887006e-05,True,0.1,0.85,10.0,10000.0,0.515279,0.01950298,0.01886154,0.0077567392023386895
hermes3D.d.pi+.264,1,12,1,2001,52.657444,1.0,4.47213595499958,2.2854782869237678,0.2,0.35,0.2530129,0.475,0.6,0.5318705,0.6,0.8,0.6873226,0.938,0.139,8.509204635887006e-05,True,0.1,0.85,10.0,10000.0,0.2941378,0.01366856,0.026616,0.004427795823524066
hermes3D.d.pi+.265,1,12,1,2001,52.657444,1.0,4.47213595499958,2.2854782869237678,0.2,0.35,0.2530129,0.475,0.6,0.5354431,0.8,1.2,0.9151833,0.938,0.139,8.509204635887006e-05,True,0.1,0.85,10.0,10000.0,0.06540642,0.004826961,0.005837098,0.000984593864874426
hermes3D.d.pi+.266,1,12,1,2001,52.657444,1.0,4.47213595499958,2.2854782869237678,0.2,0.35,0.2530129,0.6,0.8,0.6864296,0.0,0.15,0.09819506,0.938,0.139,8.509204635887006e-05,True,0.1,0.85,10.0,10000.0,0.08783028,0.006588771,0.00523162,0.0013221508658966962
hermes3D.d.pi+.267,1,12,1,2001,52.657444,1.0,4.47213595499958,2.2854782869237678,0.2,0.35,0.2530129,0.6,0.8,0.6876705,0.15,0.25,0.2036733,0.938,0.139,8.509204635887006e-05,True,0.1,0.85,10.0,10000.0,0.1910542,0.01320439,0.004874896,0.0028760294964697893
hermes3D.d.pi+.268,1,12,1,2001,52.657444,1.0,4.47213595499958,2.2854782869237678,0.2,0.35,0.2530129,0.6,0.8,0.6841565,0.25,0.35,0.30133,0.938,0.139,8.509204635887006e-05,True,0.1,0.85,10.0,10000.0,0.2751971,0.01570325,0.01148551,0.004142672482169699
hermes3D.d.pi+.269,1,12,1,2001,52.657444,1.0,4.47213595499958,2.2854782869237678,0.2,0.35,0.2530129,0.6,0.8,0.6857007,0.35,0.45,0.3990645,0.938,0.139,8.509204635887006e-05,True,0.1,0.85,10.0,10000.0,0.2558977,0.01562225,0.01222987,0.003852149459571039
hermes3D.d.pi+.270,1,12,1,2001,52.657444,1.0,4.47213595499958,2.2854782869237678,0.2,0.35,0.2530129,0.6,0.8,0.6854982,0.45,0.6,0.5229781,0.938,0.139,8.509204635887006e-05,True,0.1,0.85,10.0,10000.0,0.2379734,0.01088986,0.009123477,0.003582326469531702
hermes3D.d.pi+.271,1,12,1,2001,52.657444,1.0,4.47213595499958,2.2854782869237678,0.2,0.35,0.2530129,0.6,0.8,0.6873641,0.6,0.8,0.6886372,0.938,0.139,8.509204635887006e-05,True,0.1,0.85,10.0,10000.0,0.1539148,0.007617698,0.01473821,0.0023169524917183095
hermes3D.d.pi+.272,1,12,1,2001,52.657444,1.0,4.47213595499958,2.2854782869237678,0.2,0.35,0.2530129,0.6,0.8,0.6868496,0.8,1.2,0.9313025,0.938,0.139,8.509204635887006e-05,True,0.1,0.85,10.0,10000.0,0.05309394,0.003054454,0.005101897,0.0007992482631828936
hermes3D.d.pi+.273,1,12,1,2001,52.657444,1.0,4.47213595499958,2.2854782869237678,0.2,0.35,0.2530129,0.8,1.1,0.8920426,0.0,0.15,0.1008951,0.938,0.139,8.509204635887006e-05,True,0.1,0.85,10.0,10000.0,0.03672045,0.003129864,0.002238374,0.0005527703516784455
hermes3D.d.pi+.274,1,12,1,2001,52.657444,1.0,4.47213595499958,2.2854782869237678,0.2,0.35,0.2530129,0.8,1.1,0.8876118,0.15,0.25,0.2011083,0.938,0.139,8.509204635887006e-05,True,0.1,0.85,10.0,10000.0,0.06700948,0.00622773,0.001752767,0.0010087254874433663
hermes3D.d.pi+.275,1,12,1,2001,52.657444,1.0,4.47213595499958,2.2854782869237678,0.2,0.35,0.2530129,0.8,1.1,0.888111,0.25,0.35,0.3025347,0.938,0.139,8.509204635887006e-05,True,0.1,0.85,10.0,10000.0,0.09047833,0.006927729,0.003891489,0.00136201321861193
hermes3D.d.pi+.276,1,12,1,2001,52.657444,1.0,4.47213595499958,2.2854782869237678,0.2,0.35,0.2530129,0.8,1.1,0.8818661,0.35,0.45,0.3983781,0.938,0.139,8.509204635887006e-05,True,0.1,0.85,10.0,10000.0,0.07668255,0.006973746,0.003761119,0.001154338798437927
hermes3D.d.pi+.277,1,12,1,2001,52.657444,1.0,4.47213595499958,2.2854782869237678,0.2,0.35,0.2530129,0.8,1.1,0.876355,0.45,0.6,0.5201558,0.938,0.139,8.509204635887006e-05,True,0.1,0.85,10.0,10000.0,0.05880332,0.004610586,0.002239763,0.0008851942684869104
hermes3D.d.pi+.278,1,12,1,2001,52.657444,1.0,4.47213595499958,2.2854782869237678,0.2,0.35,0.2530129,0.8,1.1,0.8660568,0.6,0.8,0.6898397,0.938,0.139,8.509204635887006e-05,True,0.1,0.85,10.0,10000.0,0.03875039,0.002974886,0.003759688,0.0005833280013719036
hermes3D.d.pi+.279,1,12,1,2001,52.657444,1.0,4.47213595499958,2.2854782869237678,0.2,0.35,0.2530129,0.8,1.1,0.8514229,0.8,1.2,0.9295529,0.938,0.139,8.509204635887006e-05,True,0.1,0.85,10.0,10000.0,0.01251749,0.001132096,0.001217217,0.0001884317144651393
hermes3D.d.pi+.280,1,12,1,2001,52.657444,1.0,4.47213595499958,3.033550889634127,0.35,0.6,0.4090416,0.1,0.2,0.1415041,0.0,0.15,0.1020721,0.938,0.139,0.0008160904310103708,True,0.1,0.85,10.0,10000.0,3.87481,0.3221882,0.1940285,0.06285176749260149
hermes3D.d.pi+.281,1,12,1,2001,52.657444,1.0,4.47213595499958,3.033550889634127,0.35,0.6,0.4090416,0.1,0.2,0.1407599,0.15,0.25,0.1992024,0.938,0.139,0.0008160904310103706,True,0.1,0.85,10.0,10000.0,8.808067,0.7730097,2.032137,0.1428721870603348
hermes3D.d.pi+.282,1,12,1,2001,52.657444,1.0,4.47213595499958,3.033550889634127,0.35,0.6,0.4090416,0.1,0.2,0.1430365,0.25,0.35,0.2991925,0.938,0.139,0.0008160904310103708,True,0.1,0.85,10.0,10000.0,9.160317,0.9092037,1.848299,0.1485858956290824
hermes3D.d.pi+.283,1,12,1,2001,52.657444,1.0,4.47213595499958,3.033550889634127,0.35,0.6,0.4090416,0.1,0.2,0.1428308,0.35,0.45,0.3981835,0.938,0.139,0.0008160904310103708,True,0.1,0.85,10.0,10000.0,5.632541,0.6908441,1.215454,0.09136323002277404
hermes3D.d.pi+.284,1,12,1,2001,52.657444,1.0,4.47213595499958,3.033550889634127,0.35,0.6,0.4090416,0.1,0.2,0.1429566,0.45,0.6,0.5102588,0.938,0.139,0.0008160904310103708,True,0.1,0.85,10.0,10000.0,3.587141,0.4312706,0.7532399,0.05818560189923583
hermes3D.d.pi+.285,1,12,1,2001,52.657444,1.0,4.47213595499958,3.033550889634127,0.35,0.6,0.4090416,0.1,0.2,0.1459591,0.6,0.8,0.6750407,0.938,0.139,0.0008160904310103708,True,0.1,0.85,10.0,10000.0,1.038293,0.306633,0.04312841,0.01684174197578608
hermes3D.d.pi+.286,1,12,1,2001,52.657444,1.0,4.47213595499958,3.033550889634127,0.35,0.6,0.4090416,0.2,0.25,0.2237767,0.0,0.15,0.1015113,0.938,0.139,0.0008160904310103707,True,0.1,0.85,10.0,10000.0,1.333754,0.1599615,0.290516,0.02163429853343189
hermes3D.d.pi+.287,1,12,1,2001,52.657444,1.0,4.47213595499958,3.033550889634127,0.35,0.6,0.4090416,0.2,0.25,0.2244597,0.15,0.25,0.2042921,0.938,0.139,0.0008160904310103707,True,0.1,0.85,10.0,10000.0,3.587628,0.3118014,0.600694,0.05819350133450334
hermes3D.d.pi+.288,1,12,1,2001,52.657444,1.0,4.47213595499958,3.033550889634127,0.35,0.6,0.4090416,0.2,0.25,0.2235258,0.25,0.35,0.3004,0.938,0.139,0.0008160904310103706,True,0.1,0.85,10.0,10000.0,4.603112,0.4155289,0.6342482,0.0746652675012204
hermes3D.d.pi+.289,1,12,1,2001,52.657444,1.0,4.47213595499958,3.033550889634127,0.35,0.6,0.4090416,0.2,0.25,0.2236194,0.35,0.45,0.3972769,0.938,0.139,0.0008160904310103707,True,0.1,0.85,10.0,10000.0,4.459464,0.4705859,0.584752,0.07233520984761228
hermes3D.d.pi+.290,1,12,1,2001,52.657444,1.0,4.47213595499958,3.033550889634127,0.35,0.6,0.4090416,0.2,0.25,0.2246203,0.45,0.6,0.5087304,0.938,0.139,0.0008160904310103707,True,0.1,0.85,10.0,10000.0,2.443416,0.2593612,0.3679295,0.03963368896015607
hermes3D.d.pi+.291,1,12,1,2001,52.657444,1.0,4.47213595499958,3.033550889634127,0.35,0.6,0.4090416,0.2,0.25,0.2264918,0.6,0.8,0.6785159,0.938,0.139,0.0008160904310103707,True,0.1,0.85,10.0,10000.0,0.840166,0.1422917,0.170222,0.013628001911626381
hermes3D.d.pi+.292,1,12,1,2001,52.657444,1.0,4.47213595499958,3.033550889634127,0.35,0.6,0.4090416,0.2,0.25,0.223393,0.8,1.2,0.8912407,0.938,0.139,0.0008160904310103706,True,0.1,0.85,10.0,10000.0,0.08778937,0.06697666,0.01778944,0.0014239968079885117
hermes3D.d.pi+.293,1,12,1,2001,52.657444,1.0,4.47213595499958,3.033550889634127,0.35,0.6,0.4090416,0.25,0.3,0.2737327,0.0,0.15,0.1053806,0.938,0.139,0.0008160904310103707,True,0.1,0.85,10.0,10000.0,1.088151,0.1320117,0.1889754,0.01765046896463099
hermes3D.d.pi+.294,1,12,1,2001,52.657444,1.0,4.47213595499958,3.033550889634127,0.35,0.6,0.4090416,0.25,0.3,0.2733387,0.15,0.25,0.2037242,0.938,0.139,0.0008160904310103707,True,0.1,0.85,10.0,10000.0,2.90124,0.2532806,0.3600248,0.04705987181829177
hermes3D.d.pi+.295,1,12,1,2001,52.657444,1.0,4.47213595499958,3.033550889634127,0.35,0.6,0.4090416,0.25,0.3,0.2743274,0.25,0.35,0.3005075,0.938,0.139,0.0008160904310103706,True,0.1,0.85,10.0,10000.0,3.145327,0.3185786,0.2994156,0.05101911094794371
hermes3D.d.pi+.296,1,12,1,2001,52.657444,1.0,4.47213595499958,3.033550889634127,0.35,0.6,0.4090416,0.25,0.3,0.2733787,0.35,0.45,0.3977619,0.938,0.139,0.0008160904310103707,True,0.1,0.85,10.0,10000.0,3.116061,0.3579147,0.2737004,0.05054439868400342
hermes3D.d.pi+.297,1,12,1,2001,52.657444,1.0,4.47213595499958,3.033550889634127,0.35,0.6,0.4090416,0.25,0.3,0.2745421,0.45,0.6,0.5154488,0.938,0.139,0.0008160904310103707,True,0.1,0.85,10.0,10000.0,1.858204,0.2354495,0.2016167,0.030141195506830542
hermes3D.d.pi+.298,1,12,1,2001,52.657444,1.0,4.47213595499958,3.033550889634127,0.35,0.6,0.4090416,0.25,0.3,0.2753594,0.6,0.8,0.6843754,0.938,0.139,0.0008160904310103707,True,0.1,0.85,10.0,10000.0,0.4579712,0.1047,0.07552442,0.007428570531382879
hermes3D.d.pi+.299,1,12,1,2001,52.657444,1.0,4.47213595499958,3.0341245854447045,0.35,0.6,0.4090672,0.25,0.3,0.2771819,0.8,1.2,0.9210122,0.938,0.139,0.0008160904310103706,True,0.1,0.85,10.0,10000.0,0.05203098,0.0352931,0.008583089,0.000843974041920042
hermes3D.d.pi+.300,1,12,1,2001,52.657444,1.0,4.47213595499958,3.033550889634127,0.35,0.6,0.4090416,0.3,0.375,0.3327919,0.0,0.15,0.1007121,0.938,0.139,0.0008160904310103707,True,0.1,0.85,10.0,10000.0,0.8320385,0.08771549,0.1083859,0.013496168933932993
hermes3D.d.pi+.301,1,12,1,2001,52.657444,1.0,4.47213595499958,3.033550889634127,0.35,0.6,0.4090416,0.3,0.375,0.3341102,0.15,0.25,0.2035367,0.938,0.139,0.0008160904310103707,True,0.1,0.85,10.0,10000.0,1.451342,0.1535756,0.1129264,0.023541647186893607
hermes3D.d.pi+.302,1,12,1,2001,52.657444,1.0,4.47213595499958,3.033550889634127,0.35,0.6,0.4090416,0.3,0.375,0.3346772,0.25,0.35,0.2994973,0.938,0.139,0.0008160904310103707,True,0.1,0.85,10.0,10000.0,2.097105,0.196471,0.1070176,0.034016314572216974
hermes3D.d.pi+.303,1,12,1,2001,52.657444,1.0,4.47213595499958,3.033550889634127,0.35,0.6,0.4090416,0.3,0.375,0.3321334,0.35,0.45,0.3985449,0.938,0.139,0.0008160904310103707,True,0.1,0.85,10.0,10000.0,2.471647,0.2198224,0.1203609,0.04009161289657712
hermes3D.d.pi+.304,1,12,1,2001,52.657444,1.0,4.47213595499958,3.033550889634127,0.35,0.6,0.4090416,0.3,0.375,0.3348707,0.45,0.6,0.5147433,0.938,0.139,0.0008160904310103707,True,0.1,0.85,10.0,10000.0,1.068686,0.1465239,0.07684312,0.017334734863025107
hermes3D.d.pi+.305,1,12,1,2001,52.657444,1.0,4.47213595499958,3.033550889634127,0.35,0.6,0.4090416,0.3,0.375,0.3353635,0.6,0.8,0.6854544,0.938,0.139,0.0008160904310103707,True,0.1,0.85,10.0,10000.0,0.6499414,0.09268719,0.0976199,0.010542443566682212
hermes3D.d.pi+.306,1,12,1,2001,52.657444,1.0,4.47213595499958,3.033550889634127,0.35,0.6,0.4090416,0.3,0.375,0.3380709,0.8,1.2,0.9016186,0.938,0.139,0.0008160904310103707,True,0.1,0.85,10.0,10000.0,0.128765,0.02788568,0.01936154,0.0020886463700632626
hermes3D.d.pi+.307,1,12,1,2001,52.657444,1.0,4.47213595499958,3.033550889634127,0.35,0.6,0.4090416,0.375,0.475,0.41775,0.0,0.15,0.09824027,0.938,0.139,0.0008160904310103707,True,0.1,0.85,10.0,10000.0,0.3317845,0.0532424,0.0277323,0.005381745750539778
hermes3D.d.pi+.308,1,12,1,2001,52.657444,1.0,4.47213595499958,3.033550889634127,0.35,0.6,0.4090416,0.375,0.475,0.4174558,0.15,0.25,0.2024188,0.938,0.139,0.0008160904310103707,True,0.1,0.85,10.0,10000.0,0.9492688,0.107715,0.0353136,0.015397715476521643
hermes3D.d.pi+.309,1,12,1,2001,52.657444,1.0,4.47213595499958,3.033550889634127,0.35,0.6,0.4090416,0.375,0.475,0.4184302,0.25,0.35,0.3003533,0.938,0.139,0.0008160904310103706,True,0.1,0.85,10.0,10000.0,1.118097,0.1268053,0.03641439,0.01813621124085445
hermes3D.d.pi+.310,1,12,1,2001,52.657444,1.0,4.47213595499958,3.033550889634127,0.35,0.6,0.4090416,0.375,0.475,0.4197767,0.35,0.45,0.4001016,0.938,0.139,0.0008160904310103707,True,0.1,0.85,10.0,10000.0,1.026362,0.1357998,0.03114931,0.01664821392203526
hermes3D.d.pi+.311,1,12,1,2001,52.657444,1.0,4.47213595499958,3.033550889634127,0.35,0.6,0.4090416,0.375,0.475,0.4206854,0.45,0.6,0.518677,0.938,0.139,0.0008160904310103707,True,0.1,0.85,10.0,10000.0,0.9169028,0.09879808,0.03734312,0.014872719333055113
hermes3D.d.pi+.312,1,12,1,2001,52.657444,1.0,4.47213595499958,3.0341245854447045,0.35,0.6,0.4090672,0.375,0.475,0.4227008,0.6,0.8,0.6831078,0.938,0.139,0.0008160904310103707,True,0.1,0.85,10.0,10000.0,0.5255118,0.06829299,0.05247926,0.008524120013166709
hermes3D.d.pi+.313,1,12,1,2001,52.657444,1.0,4.47213595499958,3.033550889634127,0.35,0.6,0.4090416,0.375,0.475,0.4269314,0.8,1.2,0.9324337,0.938,0.139,0.0008160904310103706,True,0.1,0.85,10.0,10000.0,0.09438099,0.02033355,0.009542751,0.0015309168808797194
hermes3D.d.pi+.314,1,12,1,2001,52.657444,1.0,4.47213595499958,3.033550889634127,0.35,0.6,0.4090416,0.475,0.6,0.5274949,0.0,0.15,0.1058034,0.938,0.139,0.0008160904310103707,True,0.1,0.85,10.0,10000.0,0.2084402,0.03799062,0.01136481,0.003381026421040348
hermes3D.d.pi+.315,1,12,1,2001,52.657444,1.0,4.47213595499958,3.033550889634127,0.35,0.6,0.4090416,0.475,0.6,0.5268787,0.15,0.25,0.2057711,0.938,0.139,0.0008160904310103708,True,0.1,0.85,10.0,10000.0,0.4353795,0.07413627,0.01353441,0.00706211946006258
hermes3D.d.pi+.316,1,12,1,2001,52.657444,1.0,4.47213595499958,3.033550889634127,0.35,0.6,0.4090416,0.475,0.6,0.5316764,0.25,0.35,0.300764,0.938,0.139,0.0008160904310103707,True,0.1,0.85,10.0,10000.0,0.5940356,0.09248941,0.02772751,0.009635617595063505
hermes3D.d.pi+.317,1,12,1,2001,52.657444,1.0,4.47213595499958,3.033550889634127,0.35,0.6,0.4090416,0.475,0.6,0.5322066,0.35,0.45,0.4009128,0.938,0.139,0.0008160904310103707,True,0.1,0.85,10.0,10000.0,0.6486704,0.09563362,0.03514994,0.010521827176076453
hermes3D.d.pi+.318,1,12,1,2001,52.657444,1.0,4.47213595499958,3.033550889634127,0.35,0.6,0.4090416,0.475,0.6,0.5319694,0.45,0.6,0.5224935,0.938,0.139,0.0008160904310103706,True,0.1,0.85,10.0,10000.0,0.5137618,0.06465421,0.01663833,0.008333527889155966
hermes3D.d.pi+.319,1,12,1,2001,52.657444,1.0,4.47213595499958,3.033550889634127,0.35,0.6,0.4090416,0.475,0.6,0.5313312,0.6,0.8,0.6777063,0.938,0.139,0.0008160904310103707,True,0.1,0.85,10.0,10000.0,0.3042487,0.04489045,0.02693892,0.004935098379617649
hermes3D.d.pi+.320,1,12,1,2001,52.657444,1.0,4.47213595499958,3.033550889634127,0.35,0.6,0.4090416,0.475,0.6,0.5313726,0.8,1.2,0.8937062,0.938,0.139,0.0008160904310103707,True,0.1,0.85,10.0,10000.0,0.06151361,0.01536909,0.005489922,0.0009977880498271052
hermes3D.d.pi+.321,1,12,1,2001,52.657444,1.0,4.47213595499958,3.033550889634127,0.35,0.6,0.4090416,0.6,0.8,0.6967256,0.0,0.15,0.1043193,0.938,0.139,0.0008160904310103707,True,0.1,0.85,10.0,10000.0,0.08001002,0.02222005,0.004908147,0.0012978110343780456
hermes3D.d.pi+.322,1,12,1,2001,52.657444,1.0,4.47213595499958,3.033550889634127,0.35,0.6,0.4090416,0.6,0.8,0.6870812,0.15,0.25,0.2009106,0.938,0.139,0.0008160904310103707,True,0.1,0.85,10.0,10000.0,0.1712633,0.0437057,0.004377858,0.002777994562730987
hermes3D.d.pi+.323,1,12,1,2001,52.657444,1.0,4.47213595499958,3.033550889634127,0.35,0.6,0.4090416,0.6,0.8,0.68065,0.25,0.35,0.2997346,0.938,0.139,0.0008160904310103707,True,0.1,0.85,10.0,10000.0,0.2332262,0.05515686,0.009349711,0.003783070368762074
hermes3D.d.pi+.324,1,12,1,2001,52.657444,1.0,4.47213595499958,3.033550889634127,0.35,0.6,0.4090416,0.6,0.8,0.6806331,0.35,0.45,0.400925,0.938,0.139,0.0008160904310103707,True,0.1,0.85,10.0,10000.0,0.3056041,0.0595517,0.01392522,0.004957083789395024
hermes3D.d.pi+.325,1,12,1,2001,52.657444,1.0,4.47213595499958,3.033550889634127,0.35,0.6,0.4090416,0.6,0.8,0.694964,0.45,0.6,0.5224157,0.938,0.139,0.0008160904310103707,True,0.1,0.85,10.0,10000.0,0.1914039,0.03530723,0.006276116,0.003104687305952329
hermes3D.d.pi+.326,1,12,1,2001,52.657444,1.0,4.47213595499958,3.0341245854447045,0.35,0.6,0.4090672,0.6,0.8,0.684502,0.6,0.8,0.6841283,0.938,0.139,0.0008160904310103707,True,0.1,0.85,10.0,10000.0,0.1560599,0.02496181,0.01204715,0.0025313861969280143
hermes3D.d.pi+.327,1,12,1,2001,52.657444,1.0,4.47213595499958,3.033550889634127,0.35,0.6,0.4090416,0.6,0.8,0.7018926,0.8,1.2,0.9161982,0.938,0.139,0.0008160904310103707,True,0.1,0.85,10.0,10000.0,0.05825334,0.01016823,0.004522119,0.0009449044937293601
hermes3D.d.pi+.328,1,12,1,2001,52.657444,1.0,4.47213595499958,3.033550889634127,0.35,0.6,0.4090416,0.8,1.1,0.8678845,0.0,0.15,0.1051439,0.938,0.139,0.0008160904310103707,True,0.1,0.85,10.0,10000.0,0.03748303,0.01053917,0.002314629,0.0006079974725156089
hermes3D.d.pi+.329,1,12,1,2001,52.657444,1.0,4.47213595499958,3.033550889634127,0.35,0.6,0.4090416,0.8,1.1,0.8874339,0.15,0.25,0.2015818,0.938,0.139,0.0008160904310103707,True,0.1,0.85,10.0,10000.0,0.06097685,0.02172904,0.001611429,0.0009890814771901686
hermes3D.d.pi+.330,1,12,1,2001,52.657444,1.0,4.47213595499958,3.0341245854447045,0.35,0.6,0.4090672,0.8,1.1,0.8791024,0.25,0.35,0.3026951,0.938,0.139,0.0008160904310103707,True,0.1,0.85,10.0,10000.0,0.06067123,0.02480299,0.00248972,0.0009841241354931333
hermes3D.d.pi+.331,1,12,1,2001,52.657444,1.0,4.47213595499958,3.033550889634127,0.35,0.6,0.4090416,0.8,1.1,0.8839146,0.35,0.45,0.4019284,0.938,0.139,0.0008160904310103707,True,0.1,0.85,10.0,10000.0,0.05575281,0.02313536,0.002677582,0.0009043443810610552
hermes3D.d.pi+.332,1,12,1,2001,52.657444,1.0,4.47213595499958,3.033550889634127,0.35,0.6,0.4090416,0.8,1.1,0.8687887,0.45,0.6,0.5080029,0.938,0.139,0.0008160904310103707,True,0.1,0.85,10.0,10000.0,0.06710393,0.01689168,0.002417251,0.0010884664296313383
hermes3D.d.pi+.333,1,12,1,2001,52.657444,1.0,4.47213595499958,3.033550889634127,0.35,0.6,0.4090416,0.8,1.1,0.8654363,0.6,0.8,0.6876116,0.938,0.139,0.0008160904310103707,True,0.1,0.85,10.0,10000.0,0.05482757,0.01123859,0.004304017,0.0008893364272891658
hermes3D.d.pi+.334,1,12,1,2001,52.657444,1.0,4.47213595499958,3.033550889634127,0.35,0.6,0.4090416,0.8,1.1,0.8445139,0.8,1.2,0.9285715,0.938,0.139,0.0008160904310103707,True,0.1,0.85,10.0,10000.0,0.01867548,0.00515012,0.001466229,0.00030292760852086405
